"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","id"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5dcf1031b039ab061db5243e","PROLIFIC","02-Apr-2020 10:39:45","199","7783","""{\""66\"":{\""answer\"":true}}""","07a01f98-18a0-44d0-a627-ebd176b13e7c","I think it is impossible for (a/an) vaporizer to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","impossible-roll-vaporizer","52179"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4c058c4335e2058da46217","PROLIFIC","02-Apr-2020 09:48:00","199","7783","""{\""11\"":{\""answer\"":false}}""","07a01f98-18a0-44d0-a627-ebd176b13e7c","I think it is impossible for (a/an) vaporizer to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","impossible-roll-vaporizer","49673"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e81f8212c3f6990439a8516","PROLIFIC","02-Apr-2020 10:02:49","199","7783","""{\""63\"":{\""answer\"":false}}""","07a01f98-18a0-44d0-a627-ebd176b13e7c","I think it is impossible for (a/an) vaporizer to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","impossible-roll-vaporizer","51180"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e83b82b8bded80e3fd05acc","PROLIFIC","02-Apr-2020 10:03:39","199","7783","""{\""71\"":{\""answer\"":false}}""","07a01f98-18a0-44d0-a627-ebd176b13e7c","I think it is impossible for (a/an) vaporizer to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","impossible-roll-vaporizer","51220"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e849fb26f8edc0320c1c30e","PROLIFIC","02-Apr-2020 09:55:46","199","7783","""{\""65\"":{\""answer\"":false}}""","07a01f98-18a0-44d0-a627-ebd176b13e7c","I think it is impossible for (a/an) vaporizer to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","impossible-roll-vaporizer","50738"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","Tourism","PROLIFIC","02-Apr-2020 10:03:30","199","7783","""{\""32\"":{\""answer\"":false}}""","07a01f98-18a0-44d0-a627-ebd176b13e7c","I think it is impossible for (a/an) vaporizer to roll/be used for rolling.","I think it is impossible for (a/an) fish to speak/be used for speaking.","I think it is impossible for (a/an) metal to melt/be used for melting.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","impossible-roll-vaporizer","51211"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","02-Apr-2020 10:13:51","199","7784","""{\""19\"":{\""answer\"":true}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","51392"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba39314eb6f3a00014c54c5","PROLIFIC","02-Apr-2020 09:47:36","199","7784","""{\""0\"":{\""answer\"":true}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","49632"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5bc11bbbc11e1200018dfa3b","PROLIFIC","02-Apr-2020 09:55:51","199","7784","""{\""55\"":{\""answer\"":false}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","50750"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5c3bba90a5cdf70001cba89f","PROLIFIC","02-Apr-2020 09:49:12","199","7784","""{\""15\"":{\""answer\"":false}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","49823"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6afe319e02d20001143367","PROLIFIC","02-Apr-2020 10:16:52","199","7784","""{\""52\"":{\""answer\"":false}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","51446"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5dcf1031b039ab061db5243e","PROLIFIC","02-Apr-2020 10:39:16","199","7784","""{\""56\"":{\""answer\"":true}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","52150"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4c058c4335e2058da46217","PROLIFIC","02-Apr-2020 09:49:06","199","7784","""{\""45\"":{\""answer\"":false}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","49812"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e81f8212c3f6990439a8516","PROLIFIC","02-Apr-2020 09:59:33","199","7784","""{\""44\"":{\""answer\"":false}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","51048"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e83b82b8bded80e3fd05acc","PROLIFIC","02-Apr-2020 10:01:13","199","7784","""{\""43\"":{\""answer\"":false}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","51125"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e849fb26f8edc0320c1c30e","PROLIFIC","02-Apr-2020 09:51:11","199","7784","""{\""23\"":{\""answer\"":true}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","50100"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","Tourism","PROLIFIC","02-Apr-2020 10:06:27","199","7784","""{\""44\"":{\""answer\"":false}}""","5e2be2f5-570c-411d-b6ec-c3a892b52793","I could say (a/an) vaporizer rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","creative-roll-vaporizer","51316"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","02-Apr-2020 10:14:19","199","7785","""{\""23\"":{\""answer\"":false}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","51400"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba39314eb6f3a00014c54c5","PROLIFIC","02-Apr-2020 09:57:30","199","7785","""{\""71\"":{\""answer\"":true}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","50946"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5bc11bbbc11e1200018dfa3b","PROLIFIC","02-Apr-2020 09:55:26","199","7785","""{\""49\"":{\""answer\"":false}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","50681"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5c3bba90a5cdf70001cba89f","PROLIFIC","02-Apr-2020 09:49:36","199","7785","""{\""18\"":{\""answer\"":true}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","49886"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6afe319e02d20001143367","PROLIFIC","02-Apr-2020 09:59:55","199","7785","""{\""13\"":{\""answer\"":true}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","51071"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5dcf1031b039ab061db5243e","PROLIFIC","02-Apr-2020 10:38:53","199","7785","""{\""48\"":{\""answer\"":false}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","52132"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4c058c4335e2058da46217","PROLIFIC","02-Apr-2020 09:48:36","199","7785","""{\""33\"":{\""answer\"":false}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","49748"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e81f8212c3f6990439a8516","PROLIFIC","02-Apr-2020 09:59:43","199","7785","""{\""46\"":{\""answer\"":false}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","51058"
"qu70-s_qu70-batch28.csv","","NOT AVAILABLE","NOT AVAILABLE","5e83b82b8bded80e3fd05acc","PROLIFIC","02-Apr-2020 10:02:07","199","7785","""{\""52\"":{\""answer\"":false}}""","628a0144-a4c1-48a1-9fac-7d46406a53a9","I know that (a/an) vaporizer can roll/be used for rolling as most or all other things similar to (a/an) vaporizer roll. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ","3","1","https://app.prolific.co/submissions/complete?cc=8A2725E3","implied_category-roll-vaporizer","51151"
